25.000000	50.000000	10	0	70283	0.440000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	11101000110001110111010000000010100100001110001110	0	1554249959
25.000000	50.000000	10	0	6587	0.420000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00001101011110010000010010110000100001010011111100	0	1554249964
25.000000	50.000000	10	0	12095	0.380000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00101000001100100100101011000111100000010010110100	0	1554249969
25.000000	50.000000	10	0	14361	0.380000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00011010010110000001110000010011011110011000000100	0	1554249974
25.000000	50.000000	10	0	23291	0.420000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00000100101110001101000100010111110010000110110100	0	1554249982
25.000000	50.000000	10	0	14020	0.360000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	01001000010000010110010010010000101010110011100100	0	1554249987
25.000000	50.000000	10	0	3385	0.480000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	11001010010011001100100101100001011101110111010000	0	1554249992
25.000000	50.000000	10	0	11354	0.380000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	10010000000001010101001000110001101000111100100011	0	1554249997
25.000000	50.000000	10	0	30629	0.420000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00110101010011000111000000011100110001011001010100	1	1554250002
25.000000	50.000000	10	0	54871	0.360000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00001010101000010101010101100000001000010011100011	1	1554250007
25.000000	50.000000	10	0	35421	0.360000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	10000010111000111011010000001110100001010000100000	0	1554250013
25.000000	50.000000	10	0	19145	0.400000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	11010101100100001011011100101000001000010100001001	0	1554250021
25.000000	50.000000	10	0	20635	0.400000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	11000000010100100101100010000110101110100100011100	0	1554250026
25.000000	50.000000	10	0	29867	0.420000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	01010010110000001101100011000010110000110011010011	0	1554250031
25.000000	50.000000	10	0	17059	0.440000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	01010111000011111110100010000000100010100010110110	0	1554250036
25.000000	50.000000	10	0	52348	0.380000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00111011100011000010000011010010110000001110000010	0	1554250041
25.000000	50.000000	10	0	28526	0.420000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00111011011000000100001110101111010001000001010001	0	1554250046
25.000000	50.000000	10	0	14076	0.380000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00001111011010010110000111000000001000000110110100	0	1554250051
25.000000	50.000000	10	0	23906	0.380000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	01001100011011110001001100000101001001010000000110	0	1554250059
