0.208125	1.000000	19372262	139	25002604	0.491892 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 388986  	LogFile:	_mop3ok_zz_paint_16_03__010.txt	11011111000101100101101111111000001010110111001010110111011000000100011110111011010010111100000110010001101111101110010001000010100000010011001000001011100000100001010101101001111111000	176	1555516513
0.208314	1.000000	1264842	10	25004350	0.518919 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 760016  	LogFile:	_mop3ok_zz_paint_16_03__011.txt	11110010110111110110001110011011100011110111110010010001101100000100111000100001111011110010000010001101100101111100010000111010000000001101001100101001100111101011011101100010111111100	174	1555516578
0.208233	1.000000	15146098	107	25003076	0.481081 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2112706  	LogFile:	_mop3ok_zz_paint_16_03__012.txt	11010010001001101001000000111100111010010111011110101000010000000101001010011101100101001101000001000111001010011001011110101100100000001001101010010010011101010110111111011100111111100	174	1555516690
0.208202	1.000000	23452796	168	25006460	0.437838 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6279186  	LogFile:	_mop3ok_zz_paint_16_03__013.txt	10110001000011000110110000110100111010101011000011100001010000000010110100010111010000111000001010000111101001001011001001001100100000001000100110000001010011110111101111010101101111100	179	1555516753
0.208295	1.000000	4867698	35	25005478	0.475676 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9744818  	LogFile:	_mop3ok_zz_paint_16_03__014.txt	01101111100001111010101010101001101001110110011001010000111000000100000010110010101001011101000001110111100111010001100110001011100000001010001001100001101000111000100111011011110111100	174	1555516867
0.208324	1.000000	24023784	170	25004666	0.459459 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3511384  	LogFile:	_mop3ok_zz_paint_16_03__015.txt	10000100111000010100010011011101110011001110100110001101010000000010111010001110000000110101000010100101101111100101111001111011100000001010001101000010110000101000011101001101111101100	176	1555516932
0.208275	1.000000	10489940	76	25005896	0.464865 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 390104  	LogFile:	_mop3ok_zz_paint_16_03__016.txt	10101010110111011011011101011001000101011010100100011001010100000011001110110011110011101000001001010111100000100110110010010010000000010000011000110000000100000011101011111111110111100	175	1555517043
0.208318	1.000000	6829776	48	25002588	0.481081 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6983126  	LogFile:	_mop3ok_zz_paint_16_03__017.txt	11000011010101010100101100001001001011011110101110010101011000000101101101111011011001100001000010000101100010101010110110100100000000001111001110101000101100110011000111110101110111100	165	1555517109
0.208240	1.000000	14976116	101	25001588	0.481081 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5632974  	LogFile:	_mop3ok_zz_paint_16_03__018.txt	11110010101000101000101010100000101101011110111101111100101000000011000000011101000101110000001010010001110011101111001011110011100000001111111001100110100001110000101001100001101111100	167	1555517218
0.208042	1.000000	4480696	32	25006444	0.475676 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 383982  	LogFile:	_mop3ok_zz_paint_16_03__019.txt	01000110000100110110010011101011010000010111101001011110111100000100111000001010100101111101000001011010010001000110111001101111100000001100100010001010100111010101010000111101111111000	161	1555517274
0.208297	1.000000	23329296	151	25002514	0.470270 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 727736  	LogFile:	_mop3ok_zz_paint_16_03__020.txt	01111000000111110101101000100101011111001110101011111110111000000011000110000010001110001000100010001001000000101110101111101101000000010011110101010100100100001100010100101101111111000	161	1555517387
0.208266	1.000000	1705778	15	25001980	0.470270 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1501896  	LogFile:	_mop3ok_zz_paint_16_03__021.txt	01110101001011111010011101110101011011110110110110111001000100000011001000000101100001101000000101101000010101011010010010111000100000001010100011110100010111000100011000110011011111100	171	1555517437
0.208185	1.000000	1917176	15	25002718	0.432432 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 649290  	LogFile:	_mop3ok_zz_paint_16_03__022.txt	00011000101110101011110001101111110101100110100000010101001000000011000100011100010110000110000001000000001100111011011110000001000000010000110000000101110011000111011101111001011111100	169	1555517550
0.208333	1.000000	16894336	117	25000316	0.448649 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5707756  	LogFile:	_mop3ok_zz_paint_16_03__023.txt	10010000001010100111101001011000010111000111001011111110011101110001101101001010001011000111110000110111000100011100001000111010000000010101011001110000001001001111001010001000000011100	168	1555517609
0.208272	1.000000	23732484	160	25001552	0.459459 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2897416  	LogFile:	_mop3ok_zz_paint_16_03__024.txt	00010110011010010101001000101001100100111101100100000011111100000010001100011111001001010101000001011000011010111001100010111010100000010100100010110110111010001100011011001011011111100	169	1555517720
0.208260	1.000000	13937378	103	25004850	0.464865 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 690928  	LogFile:	_mop3ok_zz_paint_16_03__025.txt	00001101100100111010011011011001101110111110101100111010111100000100101111010001001000000000100010010100101001010110010110110000000000001110111101011000101001000001001101000111111111000	180	1555517780
0.208282	1.000000	21173246	156	25002394	0.448649 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2527972  	LogFile:	_mop3ok_zz_paint_16_03__026.txt	01011001000011000111000010100011000111010110101000101011100100000010011001100011111001001100000101100001100001100001101111101110000000001010010101100111001010001110101110001001111101100	183	1555517891
0.208260	1.000000	23297412	167	25005620	0.464865 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2761876  	LogFile:	_mop3ok_zz_paint_16_03__027.txt	01111010101001111011100111010101000010011111000000001010110100000100001111000000000110001100010001010111001100011110011000010110100000001010110110101100001011011001110110001101101111100	178	1555517963
0.208273	1.000000	23277222	165	25000216	0.497297 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1041978  	LogFile:	_mop3ok_zz_paint_16_03__028.txt	10011001010100010110100101110010110110101111100011010111111000000011101001101000010011010101000010010111101001010100001011110111000000001010011001101011001010111110001100100101111110100	177	1555518074
0.208231	1.000000	17115600	126	25002282	0.513514 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1648628  	LogFile:	_mop3ok_zz_paint_16_03__029.txt	10000111001110000111111100111101001011110111100010000001010100000100010011000100111000001100001001111110001111000101110011100010100000010101010110110001111011101100111111110011111111000	179	1555518143
0.208287	1.000000	16128232	116	25000688	0.497297 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2840960  	LogFile:	_mop3ok_zz_paint_16_03__030.txt	10001001100001110111100100011010001011111011011011000011101000000101111010011100000111001100001001111001010100110001101110011011000000010111101010101000100100011100011111110001111110100	178	1555518252
0.208192	1.000000	12224028	89	25007074	0.497297 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2384688  	LogFile:	_mop3ok_zz_paint_16_03__031.txt	01001001000110000100001111001100111111101110101111000101000100000011110101100011101011100100001001011111000011110100101001100001000000010110110101001110100110001000101110111111111110100	177	1555518323
0.208301	1.000000	18585504	134	25002902	0.443243 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5025654  	LogFile:	_mop3ok_zz_paint_16_03__032.txt	11000100110011001001110101011010111111100110001011110000111000000010100100110110000100100000100001010100100100111010001110010110000000010000100000110111010101110010011100000101110111100	179	1555518432
0.208308	1.000000	21890792	161	25005666	0.427027 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2367760  	LogFile:	_mop3ok_zz_paint_16_03__033.txt	11000000111001010110101001010011101001101111000010010001110100000100100001000110100100110110000010010011100101001111101100100001000000001011101001010011000001000000100011110101111011100	183	1555518501
0.208134	1.000000	17136256	118	25005700	0.437838 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1436444  	LogFile:	_mop3ok_zz_paint_16_03__034.txt	00101011001010110101011110100000001111110111110100000100001000000100101011011110000110011100000110000100000111000110100000011100100000001101101011111010000100111000001000110001111101100	169	1555518612
0.208123	1.000000	12299220	93	25006250	0.481081 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 161732  	LogFile:	_mop3ok_zz_paint_16_03__035.txt	11000011001110100101101011101101111110100110000101001111001100000100100111001100010001111001000001110110101110100110010000011101100000001010010011110001010110100110111000000001101111100	179	1555518687
0.208247	1.000000	20476100	143	25005234	0.481081 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3514204  	LogFile:	_mop3ok_zz_paint_16_03__036.txt	01001001010111111010111100010111101111100110100110011101011000000010010111000110011010000000000110110111110011011010001011001010000000001000011110011110010010000111100110000000111111100	174	1555518784
0.208213	1.000000	3606658	31	25005800	0.518919 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 688896  	LogFile:	_mop3ok_zz_paint_16_03__037.txt	00000001011101111011110101101010010110010011111000000110001100000100001101101110111010000110000010100100101110111111011011110110100000001100111010001011101010100111011101100110111111100	186	1555518868
0.208315	1.000000	14538580	112	25006342	0.502703 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2409700  	LogFile:	_mop3ok_zz_paint_16_03__038.txt	01010110010001011010110110111111010101110110010100000011011100000010110001110101010001110100100001111010001101010111101111000101000000001100001100010111001011110010001110101011101111100	188	1555518961
0.208292	1.000000	15796678	115	25000002	0.432432 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 422218  	LogFile:	_mop3ok_zz_paint_16_03__039.txt	01111111101010010110110110010110110110110111101000010111000000000101010010010101000010000000000101110000000111000100000011010100000000010011000010000000111101110011010011100101110111100	177	1555519055
0.208213	1.000000	22238232	159	25004810	0.464865 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1091016  	LogFile:	_mop3ok_zz_paint_16_03__040.txt	10000100101101110101000011000010111100110011001101000101100000000101000100001000011000110100100001101011110110111010011100110001100000010110100010000110100110111010111111011001111011100	178	1555519151
0.208218	1.000000	5473908	44	25005382	0.421622 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 381348  	LogFile:	_mop3ok_zz_paint_16_03__041.txt	00110001111010011010110000001101011100011111000010011011110100000011000101000111000000010001000001101000011000001011000001000111100000010111111110000011101001000000100000011011011111100	178	1555519235
0.208167	1.000000	19279620	125	25005362	0.486486 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2013032  	LogFile:	_mop3ok_zz_paint_16_03__042.txt	10110101100100011010101010001111001110111101110110100000000000000011110110011100111110100000100001111010011011100110111011001011000000001000100111000110011010100010010100011101111011100	160	1555519331
0.208308	1.000000	22264450	167	25005554	0.481081 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5446264  	LogFile:	_mop3ok_zz_paint_16_03__043.txt	00001101110001011011101010101111011111001110001001001100000000000101001111010110001010011100001010000100001011111101000111101000100000001001111011110000001101100011011010010111011111100	186	1555519415
0.208264	1.000000	20815302	142	25000860	0.497297 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 832324  	LogFile:	_mop3ok_zz_paint_16_03__044.txt	00000101011111110101001111111100111001111111000100111010000000000010101011111000011111011100000101000000011000110011011011011100100000010011001011111000111011101100000001000011111101100	169	1555519493
0.208285	1.000000	7604466	57	25000734	0.448649 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 374952  	LogFile:	_mop3ok_zz_paint_16_03__045.txt	10100111111001111011000000001110011111011110111110001100000000000010010000110011100100111100000101011101000101100101000011100100000000001001010100110001101100010100100000001111101111100	173	1555519604
0.208324	1.000000	18560294	139	25000692	0.443243 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9653802  	LogFile:	_mop3ok_zz_paint_16_03__046.txt	10100100001000010111001000011110001100110111101011000101011000000100010110010111111100010000010010011000100101011010001000011111000000001000011101010010011011100101100000001111011111100	183	1555519664
0.208162	1.000000	12107344	89	25001782	0.437838 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9638322  	LogFile:	_mop3ok_zz_paint_16_03__047.txt	11011110010111001010011111101011011101010110000111010001010000000100110100001010110111110000000110010000010100000110011001100010000000001100100111000101001001100001010000011001111101100	175	1555519778
0.208291	1.000000	1991758	17	25000846	0.518919 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1356444  	LogFile:	_mop3ok_zz_paint_16_03__048.txt	11001101111010111001100100111001011110011110111101011001110100000101011100010101111100101100000110000100100100100010101101001011100000010101101010000100111010100101011110101101111011100	174	1555519850
0.208230	1.000000	17341242	121	25003330	0.497297 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 339574  	LogFile:	_mop3ok_zz_paint_16_03__049.txt	10100010101101110111001011001101101010101111010000001101110100000100110001010001100110111000001010000001010111101011110001101111000000001011101100100010101111100010110100100111111110100	170	1555519953
0.208324	1.000000	23327230	152	25002174	0.535135 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 539018  	LogFile:	_mop3ok_zz_paint_18_03__000.txt	10001010000000100111101001011111110100110111100111010000101000000101110000100001111001110100100010111011111111110011100000011011000000010011001000111111010111110101011111111100111111100	163	1555520025
0.208132	1.000000	13519916	91	25002666	0.443243 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 508284  	LogFile:	_mop3ok_zz_paint_18_03__001.txt	00111001100110111000110010100100010111010111110101000000011000000010100010001000011111001100001001011110000110011101000100001000100000010001000010011010011101111101111001001000111111100	161	1555520124
0.208315	1.000000	10645610	76	25004022	0.491892 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 315156  	LogFile:	_mop3ok_zz_paint_18_03__002.txt	00010011110010000110010110100001110100110111110100010111011000000010111110011000000111111000100001011001000111010000100101101101100000010000001111100111110101101101101000101111111101100	172	1555520190
0.208222	1.000000	1481892	13	25005276	0.486486 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4758870  	LogFile:	_mop3ok_zz_paint_18_03__003.txt	01101000111100101001100100110010001111110111100100100011000100000101100001011110001011101000100010111010111100010101010011000100000000001011110110000110010011101101110101110101111011100	183	1555520286
0.207855	1.000000	24138046	171	25001242	0.470270 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1179466  	LogFile:	_mop3ok_zz_paint_18_03__004.txt	11000001010011011010110011100111110110011100000111100011011100000101000000101101001001010100010010000111011011011011100110110010000000010011011010010000001001000011001101110111011111100	176	1555520364
0.208174	1.000000	5724154	42	25001912	0.454054 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1773618  	LogFile:	_mop3ok_zz_paint_18_03__005.txt	01100110000110011010010001001110011101101110100100010101000100000010001011111101000001010010000001001011100101011111101000010110000000010010010001110100100001111100011011100111111110100	171	1555520470
0.208227	1.000000	1401954	11	25000772	0.459459 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1839652  	LogFile:	_mop3ok_zz_paint_18_03__006.txt	11001011100011000111010001010011001111010111100101101110010100000100001001010110100000101100001010000011111011000111000010000100100000010001010010110011010001100111101001011011101111100	170	1555520541
0.208272	1.000000	17134900	120	25000596	0.464865 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1688816  	LogFile:	_mop3ok_zz_paint_18_03__007.txt	01000100111100110100100110001001100000101110111011000101100000000101101101010101111111110100001010010111100001110011001111000111000000001000000101001000010111101001000000101111011111100	173	1555520641
0.208281	1.000000	12533766	83	25006478	0.518919 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2823558  	LogFile:	_mop3ok_zz_paint_18_03__008.txt	01111100000001110110000011111111001101100111110100011010001000000101011101110010110111111100010001101111110001000100100101110101000000001001011011000011101010111111101010001001110111100	160	1555520714
0.208248	1.000000	2926734	23	25002276	0.491892 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1017368  	LogFile:	_mop3ok_zz_paint_18_03__009.txt	01001110110000010100100100011010111111110011110111010000111000000101010100111111010010111100000110001010011001011101101111000101000000010000100011010110010110110010110010001101101111100	178	1555520816
0.208310	1.000000	23365056	165	25005920	0.454054 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 444990  	LogFile:	_mop3ok_zz_paint_18_03__010.txt	00101110001010110111001100000010100010110110111001101110110000000011000011010011101101111100001001111110000101000001100111000100100000010000100000010001100101111010101100110001110111100	177	1555520876
0.208128	1.000000	16282000	120	25000778	0.524324 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 865940  	LogFile:	_mop3ok_zz_paint_18_03__011.txt	11011010011011011011100111101011110001100110110101110010110000000101110110000111000101011010000010111000000011101000011101010111100000001101011001101110000010101101001011111111110111100	178	1555520997
0.208184	1.000000	22944804	170	25007060	0.486486 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 266166  	LogFile:	_mop3ok_zz_paint_18_03__012.txt	11011101010110010110110011000110000111101110110001100110110100000010100110000100101100011000000110100011101101000001101000000101100000010111011011000100001111010110010111011111111111000	184	1555521053
0.208327	1.000000	22223212	158	25002362	0.459459 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 968142  	LogFile:	_mop3ok_zz_paint_18_03__013.txt	00101111000101001001000101011101001000010111101111000011101000000101100010101101010001001100001010101100110011100011010110110010100000010010100000010001110011101100001001111101111011100	177	1555521177
0.208266	1.000000	4577772	36	25006152	0.486486 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6565072  	LogFile:	_mop3ok_zz_paint_18_03__014.txt	01001111001011010110100101100010100010111110001100100010000100000100111111100101001111110100000101111000101101100011111110010011100000010101101100001100001010010001010100111000111111100	174	1555521237
0.208313	1.000000	5706228	41	25001362	0.497297 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 7337634  	LogFile:	_mop3ok_zz_paint_18_03__015.txt	01011000101100100111100101000011101011011110110010010111011000000010111110000111011011000010000010101110001100100011111000101110000000001111011000100110101011111000100100110111110111100	172	1555521355
0.208259	1.000000	9232194	68	25000888	0.470270 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 8422608  	LogFile:	_mop3ok_zz_paint_18_03__016.txt	01011101001001111000110010101010001101011110010101001010111100000010000100011100011101110101000001000010010000001111111010010110100000010010011100011001010101100001111011001101011111100	170	1555521411
0.208201	1.000000	4667324	34	25004260	0.497297 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 542328  	LogFile:	_mop3ok_zz_paint_18_03__017.txt	00111100110101110100001111110010100001111111011010010000100100000011110111001111101010101100001010111011100000111001001000111100100000001010000100000000101111010001111110101100111111100	165	1555521529
0.208333	1.000000	21560806	156	25006002	0.508108 	 PFSize: 	 4 	 HypVol: 	 0.99358209 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 0.10015489 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1064268  	LogFile:	_mop3ok_zz_paint_18_03__018.txt	01100011110101100111000101011001100111110001101100010111111100000010000100110111101001001111100100001110010010110101111111000011111010100101110110000111000101000100100001011100011011000	179	1555521582
