0.0320000000000000	1.0000000000000000	10136877	3276	25000342	0.520000 	 GenLen: 	 25 	 PFSize: 	 7 	 HypVol: 	 0.73760000 	 IGD: 	 0.02295385 	 GD: 	 0.02034286 	 MaxSpread: 	 1.41440000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 18885442 	 LastPfUpdateTime: 	 6058.87 	LogFile:	_nsga2_400pop_lotz_25__048.txt	1111000100111110011100000	8000	1568530463
0.0192000000000000	1.0000000000000000	303555	137	25000342	0.600000 	 GenLen: 	 25 	 PFSize: 	 9 	 HypVol: 	 0.75040000 	 IGD: 	 0.02701538 	 GD: 	 0.02826667 	 MaxSpread: 	 1.64000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 22966405 	 LastPfUpdateTime: 	 7332.84 	LogFile:	_nsga2_400pop_lotz_25__049.txt	1111110011001001010111100	7987	1568530469
0.0060000000000000	1.0000000000000000	23081558	7402	25000342	0.560000 	 GenLen: 	 50 	 PFSize: 	 7 	 HypVol: 	 0.95560000 	 IGD: 	 0.25388235 	 GD: 	 0.22411429 	 MaxSpread: 	 0.26000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 8730300 	 LastPfUpdateTime: 	 2850.39 	LogFile:	_nsga2_400pop_lotz_50__000.txt	11111010101010011011000110111010101000001111111000	8024	1568530474
0.0080000000000000	1.0000000000000000	8586210	2790	25000342	0.600000 	 GenLen: 	 50 	 PFSize: 	 10 	 HypVol: 	 0.96200000 	 IGD: 	 0.22853333 	 GD: 	 0.23636000 	 MaxSpread: 	 0.32000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24551173 	 LastPfUpdateTime: 	 7870.18 	LogFile:	_nsga2_400pop_lotz_50__001.txt	11111001110010010100110111101011111111001110010000	8014	1568530479
0.0080000000000000	1.0000000000000000	21884573	7004	25000342	0.500000 	 GenLen: 	 50 	 PFSize: 	 7 	 HypVol: 	 0.95600000 	 IGD: 	 0.21122353 	 GD: 	 0.21582857 	 MaxSpread: 	 0.35280000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 23601049 	 LastPfUpdateTime: 	 7549.23 	LogFile:	_nsga2_400pop_lotz_50__002.txt	11110110110000111101001100110001000101011101100000	8000	1568530485
0.0080000000000000	1.0000000000000000	8376487	2710	25000342	0.460000 	 GenLen: 	 50 	 PFSize: 	 9 	 HypVol: 	 0.95480000 	 IGD: 	 0.20290196 	 GD: 	 0.21511111 	 MaxSpread: 	 0.39040000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24408761 	 LastPfUpdateTime: 	 7814.22 	LogFile:	_nsga2_400pop_lotz_50__003.txt	11111011001000011010000110011011100101010100010000	8000	1568530538
0.0060000000000000	1.0000000000000000	18130010	5748	25000342	0.560000 	 GenLen: 	 50 	 PFSize: 	 9 	 HypVol: 	 0.95080000 	 IGD: 	 0.19133333 	 GD: 	 0.21782222 	 MaxSpread: 	 0.39040000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 22789244 	 LastPfUpdateTime: 	 7249.54 	LogFile:	_nsga2_400pop_lotz_50__004.txt	11111000000111000101110101011110011011110111001000	7962	1568532737
0.0096000000000000	1.0000000000000000	13862568	4418	25000342	0.640000 	 GenLen: 	 50 	 PFSize: 	 9 	 HypVol: 	 0.95400000 	 IGD: 	 0.23985098 	 GD: 	 0.21982222 	 MaxSpread: 	 0.28960000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24168377 	 LastPfUpdateTime: 	 7746.29 	LogFile:	_nsga2_400pop_lotz_50__005.txt	11110110111111101010011100101111011111011011000000	8015	1568532790
0.0060000000000000	1.0000000000000000	17684499	5610	25000342	0.520000 	 GenLen: 	 50 	 PFSize: 	 6 	 HypVol: 	 0.94880000 	 IGD: 	 0.23687843 	 GD: 	 0.19873333 	 MaxSpread: 	 0.28960000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24857014 	 LastPfUpdateTime: 	 7930.81 	LogFile:	_nsga2_400pop_lotz_50__006.txt	11101110101010000010010001111010010111111101100000	7977	1568532885
0.0056000000000000	1.0000000000000000	15161808	4791	25000342	0.620000 	 GenLen: 	 50 	 PFSize: 	 8 	 HypVol: 	 0.95720000 	 IGD: 	 0.23252549 	 GD: 	 0.22375000 	 MaxSpread: 	 0.30440000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 20934456 	 LastPfUpdateTime: 	 6648.42 	LogFile:	_nsga2_400pop_lotz_50__007.txt	11111110111101110111110111100010000100111001010100	7961	1568532960
0.0080000000000000	1.0000000000000000	3676767	1179	25000342	0.540000 	 GenLen: 	 50 	 PFSize: 	 8 	 HypVol: 	 0.94840000 	 IGD: 	 0.21257255 	 GD: 	 0.20465000 	 MaxSpread: 	 0.35600000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 15613614 	 LastPfUpdateTime: 	 4984.48 	LogFile:	_nsga2_400pop_lotz_50__008.txt	11110111000110110110001110000111001101101110100000	8024	1568532980
0.0108000000000000	1.0000000000000000	13119114	4157	25000342	0.640000 	 GenLen: 	 50 	 PFSize: 	 8 	 HypVol: 	 0.94560000 	 IGD: 	 0.22493333 	 GD: 	 0.20775000 	 MaxSpread: 	 0.30600000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24838969 	 LastPfUpdateTime: 	 7935.02 	LogFile:	_nsga2_400pop_lotz_50__009.txt	11111111101101001100000110101111111101110001111000	7987	1568533065
0.0072000000000000	1.0000000000000000	12826785	4079	25000342	0.520000 	 GenLen: 	 50 	 PFSize: 	 8 	 HypVol: 	 0.95440000 	 IGD: 	 0.19509020 	 GD: 	 0.20670000 	 MaxSpread: 	 0.40520000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24503086 	 LastPfUpdateTime: 	 7840.31 	LogFile:	_nsga2_400pop_lotz_50__010.txt	11111100100001111110011000011001011111000010011000	7999	1568533114
0.0036000000000000	1.0000000000000000	9003651	2860	25000342	0.580000 	 GenLen: 	 50 	 PFSize: 	 11 	 HypVol: 	 0.95600000 	 IGD: 	 0.20873725 	 GD: 	 0.22403636 	 MaxSpread: 	 0.37000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24050751 	 LastPfUpdateTime: 	 7712.46 	LogFile:	_nsga2_400pop_lotz_50__011.txt	11101101001111110100101010111101110010010111001000	8015	1568533134
